# text = Wily and bold, he and his companion threw their pursuer off their track by entering a lodging-house in Edmonton Street and leaving by the back-gate into Curzon Square.
Wily				
and				
bold				
,				
he	SBJ	pron.pper	?OLD	
and				
his	other_3	pron.ppos	?OLD	
companion	other_2	def-np.poss	?OLD	
threw				
their	other_2	pron.ppos	?OLD	
pursuer	OBJ	def-np.poss	?OLD	
off				
their	other_2	pron.ppos	?OLD	
track	other	def-np.poss	?OLD	
by				
entering				
a				
lodging				
_				
house	OBJ_2	indef-np.a		
in				
Edmonton				
Street	other_3	ne	?OLD	
and				
leaving				
by				
the				
back				
_				
gate	other_3	def-np.the	?OLD	
into				
Curzon				
Square	other_3	ne	?OLD	
.			

# text = From that day they were seen no more in England.
From				
that				
day	other	def-np.dem	?OLD	
they	SBJ	pron.pper	?OLD	
were				
seen				
no				
more	OBJ			
in				
England	other_2	ne	?OLD	
.			

# text = Some six months afterwards the Marquess of Montalva and Signor Rulli, his secretary, were both murdered in their rooms at the Hotel Escurial at Madrid.
Some				
six				
months	other_4	indef-np.quant		
afterwards				
the				
Marquess	SBJ	ne	?OLD	
of				
Montalva	other_2	ne	?OLD	
and				
Signor	other_2	ne	?OLD	
Rulli				
,				
his	other_3	pron.ppos	?OLD	
secretary	other_2	def-np.poss	?OLD	
,				
were				
both				
murdered				
in				
their	other_2	pron.ppos	?OLD	
rooms	other	def-np.poss	?OLD	
at				
the				
Hotel				
Escurial	other	ne	?OLD	
at				
Madrid	other_2	ne	?OLD	
.			

# text = The crime was ascribed to Nihilism, and the murderers were never arrested.
The				
crime	SBJ	def-np.the	?OLD	
was				
ascribed				
to				
Nihilism	other	ne	?OLD	
,				
and				
the				
murderers	SBJ_2	def-np.the	?OLD	
were				
never				
arrested				
.			

# text = Inspector Baynes visited us at Baker Street with a printed description of the dark face of the secretary, and of the masterful features, the magnetic black eyes, and the tufted brows of his master.
Inspector	SBJ	ne	?OLD	
Baynes				
visited				
us	OBJ	pron.pper	?OLD	
at				
Baker				
Street	other	ne	?OLD	
with				
a				
printed				
description	other	indef-np.a		
of				
the				
dark				
face	other_2	def-np.the	?OLD	
of				
the				
secretary	other_3	def-np.the	?OLD	
,				
and				
of				
the				
masterful				
features	other	def-np.the	?OLD	
,				
the				
magnetic				
black				
eyes	other_2	def-np.the	?OLD	
,				
and				
the				
tufted				
brows	other	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
master	other_2	def-np.poss	?OLD	
.			

# text = We could not doubt that justice, if belated, had come at last.
We	SBJ	pron.pper	?OLD	
could				
not				
doubt				
that				
justice	OBJ	def-np.dem	?OLD	
,				
if				
belated				
,				
had				
come				
at				
last				
.			

--
# text = \"A chaotic case, my dear Watson,\" said Holmes over an evening pipe.
&quot;				
A				
chaotic				
case	SBJ	indef-np.a		
,				
my	other_3	pron.ppos	?OLD	
dear				
Watson	other_2	ne	?OLD	
,				
&quot;				
said				
Holmes	SBJ	ne	?OLD	
over				
an				
evening				
pipe	other_2	indef-np.a		
.			

--
# text = \"It will not be possible for you to present in that compact form which is dear to your heart.
&quot;				
It				
will				
not				
be				
possible				
for				
you	SBJ_2	pron.pper	?OLD	
to				
present				
in				
that				
compact				
form	other_2	def-np.dem	?OLD	
which	SBJ_4			
is				
dear				
to				
your	other_5	pron.ppos	?OLD	
heart	other_4	def-np.poss	?OLD	
.			

# text = It covers two continents, concerns two groups of mysterious persons, and is further complicated by the highly respectable presence of our friend, Scott Eccles, whose inclusion shows me that the deceased Garcia had a scheming mind and a well-developed instinct of self-preservation.
It	SBJ	pron.pper	?OLD	
covers				
two				
continents	OBJ	indef-np.quant		
,				
concerns	other_2	indef-np.bare		
two				
groups	OBJ_3	indef-np.quant		
of				
mysterious				
persons	other_4	indef-np.bare		
,				
and				
is				
further				
complicated				
by				
the				
highly				
respectable				
presence	other_2	def-np.poss	?OLD	
of				
our	other_4	pron.ppos	?OLD	
friend	other_3	def-np.poss	?OLD	
,				
Scott	other_3	ne	?OLD	
Eccles				
,				
whose	other_5	pron.pint		
inclusion	SBJ_4	def-np.poss	?OLD	
shows				
me	OBJ_4	pron.pper	?OLD	
that				
the				
deceased				
Garcia	SBJ_5	ne	?OLD	
had				
a				
scheming				
mind	OBJ_5	indef-np.a		
and				
a				
well				
_				
developed				
instinct	other_6	indef-np.a		
of				
self				
_				
preservation	other_7	indef-np.bare		
.			

# text = It is remarkable only for the fact that amid a perfect jungle of possibilities we, with our worthy collaborator, the inspector, have kept our close hold on the essentials and so been guided along the crooked and winding path.
It	SBJ	pron.pper	?OLD	
is				
remarkable				
only				
for				
the				
fact	other	def-np.the	?OLD	
that	SBJ_3			
amid				
a				
perfect				
jungle	OBJ_3	indef-np.a		
of				
possibilities	other_4	indef-np.bare		
we	SBJ_2	pron.pper	?OLD	
,				
with				
our	other_4	pron.ppos	?OLD	
worthy				
collaborator	other_3	def-np.poss	?OLD	
,				
the				
inspector	SBJ_2	def-np.the	?OLD	
,				
have				
kept				
our	other_3	pron.ppos	?OLD	
close				
hold	OBJ_2	def-np.poss	?OLD	
on				
the				
essentials	other_2	def-np.the	?OLD	
and				
so				
been				
guided				
along				
the				
crooked				
and				
winding				
path	other_2	def-np.the	?OLD	
.			

--
# text = Is there any point which is not quite clear to you?"
Is				
there				
any				
point	SBJ	indef-np.a		
which	SBJ_3			
is				
not				
quite				
clear				
to				
you	other_3	pron.pper	?OLD	
?				
&quot;			

--
# text = "The object of the mulatto cook's return?"
&quot;				
The				
object	other	def-np.poss	?OLD	
of				
the				
mulatto				
cook	other_2	def-np.the	?OLD	
's				
return	other	def-np.poss	?OLD	
?				
&quot;			

--
# text = \"I think that the strange creature in the kitchen may account for it.
&quot;				
I	SBJ	pron.pper	?OLD	
think				
that				
the				
strange				
creature	SBJ_2	def-np.the	?OLD	
in				
the				
kitchen	other_3	def-np.the	?OLD	
may				
account				
for				
it	other_2	pron.pper	?OLD	
.			

# text = The man was a primitive savage from the backwoods of San Pedro, and this was his fetish.
The				
man	SBJ	def-np.the	?OLD	
was				
a				
primitive				
savage	other	indef-np.a		
from				
the				
backwoods	other	def-np.poss	?OLD	
of				
San	other_2	ne	?OLD	
Pedro				
,				
and				
this	SBJ_2	pron.pds	?OLD	
was				
his	other_2	pron.ppos	?OLD	
fetish	other	def-np.poss	?OLD	
.			

# text = When his companion and he had fled to some prearranged retreat--already occupied, no doubt by a confederate--the companion had persuaded him to leave so compromising an article of furniture.
When	other_2	pron.pint		
his	other_2	pron.ppos	?OLD	
companion	other	def-np.poss	?OLD	
and				
he	SBJ_3	pron.pper	?OLD	
had				
fled				
to				
some				
prearranged				
retreat	other_3	indef-np.quant		
_				
already				
occupied				
,				
no				
doubt	other_2	indef-np.quant		
by				
a				
confederate	other_3	indef-np.a		
_				
the				
companion	SBJ	def-np.the	?OLD	
had				
persuaded				
him	OBJ	pron.pper	?OLD	
to				
leave				
so				
compromising				
an				
article	OBJ_3	indef-np.a		
of				
furniture	other_4	indef-np.bare		
.			

# text = But the mulatto's heart was with it, and he was driven back to it next day, when, on reconnoitering through the window, he found policeman Walters in possession.
But				
the				
mulatto	other_2	def-np.the	?OLD	
's				
heart	SBJ	def-np.poss	?OLD	
was				
with				
it	other	pron.pper	?OLD	
,				
and				
he	SBJ_2	pron.pper	?OLD	
was				
driven				
back				
to				
it	other_2	pron.pper	?OLD	
next				
day	other_2	indef-np.bare		
,				
when				
,				
on				
reconnoitering				
through				
the				
window	other_3	def-np.the	?OLD	
,				
he	SBJ_2	pron.pper	?OLD	
found				
policeman				
Walters	OBJ_2	indef-np.bare		
in				
possession	other_3	indef-np.bare		
.			

# text = He waited three days longer, and then his piety or his superstition drove him to try once more.
He	SBJ	pron.pper	?OLD	
waited				
three				
days	other_2	indef-np.quant		
longer				
,				
and				
then				
his	other_3	pron.ppos	?OLD	
piety	SBJ_2	def-np.poss	?OLD	
or				
his	other_4	pron.ppos	?OLD	
superstition	other_3	def-np.poss	?OLD	
drove				
him	OBJ_2	pron.pper	?OLD	
to				
try				
once				
more	OBJ_3			
.			

# text = Inspector Baynes, who, with his usual astuteness, had minimized the incident before me, had really recognized its importance and had left a trap into which the creature walked.
Inspector	SBJ	ne	?OLD	
Baynes				
,				
who	SBJ_3			
,				
with				
his	other_4	pron.ppos	?OLD	
usual				
astuteness	other_3	def-np.poss	?OLD	
,				
had				
minimized				
the				
incident	OBJ_3	def-np.the	?OLD	
before				
me	other_3	pron.pper	?OLD	
,				
had				
really				
recognized				
its	other_2	pron.ppos	?OLD	
importance	OBJ	def-np.poss	?OLD	
and				
had				
left				
a				
trap	OBJ_2	indef-np.a		
into				
which				
the				
creature	SBJ_3	def-np.the	?OLD	
walked				
.			

--
# text = Any other point, Watson?"
Any				
other				
point	other	indef-np.a		
,				
Watson	other	ne	?OLD	
?				
&quot;			

--
# text = \"The torn bird, the pail of blood, the charred bones, all the mystery of that weird kitchen?\"
&quot;				
The				
torn				
bird	other	def-np.the	?OLD	
,				
the				
pail	other	def-np.the	?OLD	
of				
blood	other_2	indef-np.bare		
,				
the				
charred				
bones	other	def-np.the	?OLD	
,				
all				
the				
mystery	other	def-np.poss	?OLD	
of				
that				
weird				
kitchen	other_2	def-np.dem	?OLD	
?				
&quot;			

# text = Holmes smiled as he turned up an entry in his note-book.
Holmes				
smiled				
as				
he	SBJ_2	pron.pper	?OLD	
turned				
up				
an				
entry	OBJ_2	indef-np.a		
in				
his	other_4	pron.ppos	?OLD	
note				
_				
book	other_3	def-np.poss	?OLD	
.			

--
# text = \"I spent a morning in the British Museum reading up on that and other points.
&quot;				
I	SBJ	pron.pper	?OLD	
spent				
a				
morning	OBJ	indef-np.a		
in				
the				
British				
Museum	other_2	ne	?OLD	
reading				
up				
on				
that	other_2	pron.pds	?OLD	
and				
other				
points	other_2	indef-np.bare		
.			

--
# text = Here is a quotation from Eckermann's Voodooism and the Negroid Religions: \"'The true voodoo-worshipper attempts nothing of importance without certain sacrifices which are intended to propitiate his unclean gods.
Here	other	pron.padv	?OLD	
is				
a				
quotation	SBJ	indef-np.a		
from				
Eckermann	other_3	ne	?OLD	
's				
Voodooism	other_2	ne	?OLD	
and				
the				
Negroid				
Religions	other_3	def-np.the	?OLD	
:				
&quot;				
'				
The				
true				
voodoo-worshipper	SBJ_2	def-np.the	?OLD	
attempts				
nothing	OBJ_2	pron	?OLD	
of				
importance	other_3	indef-np.bare		
without				
certain				
sacrifices	other_3	indef-np.bare		
which	SBJ_5			
are				
intended				
to				
propitiate				
his	other_7	pron.ppos	?OLD	
unclean				
gods	OBJ_6	def-np.poss	?OLD	
.			

# text = In extreme cases these rites take the form of human sacrifices followed by cannibalism.
In				
extreme				
cases	other	indef-np.bare		
these				
rites	SBJ	def-np.dem	?OLD	
take				
the				
form	OBJ	def-np.the	?OLD	
of				
human				
sacrifices	other_2	indef-np.bare		
followed				
by				
cannibalism	other_4	indef-np.bare		
.			

# text = The more usual victims are a white cock, which is plucked in pieces alive, or a black goat, whose throat is cut and body burned.'
The				
more				
usual				
victims	SBJ	def-np.the	?OLD	
are				
a				
white				
cock	other	indef-np.a		
,				
which	SBJ_2			
is				
plucked				
in				
pieces	other_2	indef-np.bare		
alive				
,				
or				
a				
black				
goat	other_4	indef-np.a		
,				
whose	other_3	pron.pint		
throat	SBJ_2	def-np.poss	?OLD	
is				
cut				
and				
body	other_2	indef-np.bare		
burned				
.				
'			

--
# text = "So you see our savage friend was very orthodox in his ritual.
&quot;				
So				
you	SBJ	pron.pper	?OLD	
see				
our	other_3	pron.ppos	?OLD	
savage				
friend	SBJ_2	def-np.poss	?OLD	
was				
very				
orthodox				
in				
his	other_3	pron.ppos	?OLD	
ritual	other_2	def-np.poss	?OLD	
.			

--
# text = It is grotesque, Watson," Holmes added, as he slowly fastened his notebook, "but, as I have had occasion to remark, there is but one step from the grotesque to the horrible."
It	SBJ	pron.pper	?OLD	
is				
grotesque				
,				
Watson	other	ne	?OLD	
,				
&quot;				
Holmes				
added				
,				
as				
he	SBJ_3	pron.pper	?OLD	
slowly				
fastened				
his	other_4	pron.ppos	?OLD	
notebook	OBJ_3	def-np.poss	?OLD	
,				
&quot;				
but				
,				
as				
I	SBJ_3	pron.pper	?OLD	
have				
had				
occasion	OBJ_3	indef-np.bare		
to				
remark				
,				
there				
is				
but				
one				
step	SBJ_2	indef-np.quant		
from				
the				
grotesque	other_3	def-np.the	?OLD	
to				
the				
horrible	other_3	def-np.the	?OLD	
.				
&quot;			

