Serug	other_3	ne	?OLD	
,				
and				
became				
the				
father	OBJ_2	def-np.the	?OLD	
of				
sons	other_3	indef-np.bare		
and				
daughters	other_4	indef-np.bare		
.			

# text = Serug lived thirty years, and became the father of Nahor.
Serug	SBJ	ne	?OLD	
lived				
thirty				
years	other	indef-np.quant		
,				
and				
became				
the				
father	OBJ_2	def-np.poss	?OLD	
of				
Nahor	other_3	ne	?OLD	
.			

# text = Serug lived two hundred years after he became the father of Nahor, and became the father of sons and daughters.
Serug	SBJ	ne	?OLD	
lived				
two				
hundred				
years	other	indef-np.quant		
after				
he	SBJ_2	pron.pper	?OLD	
became				
the				
father	other_2	def-np.poss	?OLD	
of				
Nahor	other_3	ne	?OLD	
,				
and				
became				
the				
father	OBJ_2	def-np.the	?OLD	
of				
sons	other_3	indef-np.bare		
and				
daughters	other_4	indef-np.bare		
.			

# text = Nahor lived twenty-nine years, and became the father of Terah.
Nahor	SBJ	ne	?OLD	
lived				
twenty				
_				
nine				
years	other	indef-np.quant		
,				
and				
became				
the				
father	OBJ_2	def-np.poss	?OLD	
of				
Terah	other_3	ne	?OLD	
.			

# text = Nahor lived one hundred nineteen years after he became the father of Terah, and became the father of sons and daughters.
Nahor	SBJ	ne	?OLD	
lived				
one				
hundred				
nineteen				
years	other	indef-np.quant		
after				
he	SBJ_2	pron.pper	?OLD	
became				
the				
father	other_2	def-np.poss	?OLD	
of				
Terah	other_3	ne	?OLD	
,				
and				
became				
the				
father	OBJ_2	def-np.the	?OLD	
of				
sons	other_3	indef-np.bare		
and				
daughters	other_4	indef-np.bare		
.			

# text = Terah lived seventy years, and became the father of Abram, Nahor, and Haran.
Terah	SBJ	ne	?OLD	
lived				
seventy				
years	other	indef-np.quant		
,				
and				
became				
the				
father	OBJ_2	def-np.poss	?OLD	
of				
Abram	other_3	ne	?OLD	
,				
Nahor	other_4	ne	?OLD	
,				
and				
Haran	other_4	ne	?OLD	
.			

# text = Now this is the history of the generations of Terah.
Now				
this	SBJ	pron.pds	?OLD	
is				
the				
history	other	def-np.the	?OLD	
of				
the				
generations	other	def-np.poss	?OLD	
of				
Terah	other_2	ne	?OLD	
.			

# text = Terah became the father of Abram, Nahor, and Haran.
Terah	SBJ	ne	?OLD	
became				
the				
father	other	def-np.poss	?OLD	
of				
Abram	other_2	ne	?OLD	
,				
Nahor	other_3	ne	?OLD	
,				
and				
Haran	other_3	ne	?OLD	
.			

# text = Haran became the father of Lot.
Haran	SBJ	ne	?OLD	
became				
the				
father	OBJ	def-np.poss	?OLD	
of				
Lot	other_2	ne	?OLD	
.			

# text = Haran died before his father Terah in the land of his birth, in Ur of the Chaldees.
Haran	SBJ	ne	?OLD	
died				
before				
his	other_2	pron.ppos	?OLD	
father				
Terah	other	def-np.poss	?OLD	
in				
the				
land	other	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
birth	other_2	def-np.poss	?OLD	
,				
in				
Ur	other	ne	?OLD	
of				
the				
Chaldees	other_2	def-np.the	?OLD	
.			

# text = Abram and Nahor took wives.
Abram	SBJ	ne	?OLD	
and				
Nahor	other_2	ne	?OLD	
took				
wives	OBJ	indef-np.bare		
.			

# text = The name of Abram's wife was Sarai, and the name of Nahor's wife, Milcah, the daughter of Haran who was also the father of Iscah.
The				
name	SBJ	def-np.poss	?OLD	
of				
Abram	other_3	ne	?OLD	
's				
wife	other_2	def-np.poss	?OLD	
was				
Sarai	other	ne	?OLD	
,				
and				
the				
name	other	def-np.poss	?OLD	
of				
Nahor	other_3	ne	?OLD	
's				
wife	other_2	def-np.poss	?OLD	
,				
Milcah				
,				
the				
daughter	other_3	def-np.poss	?OLD	
of				
Haran	other_4	ne	?OLD	
who	SBJ_5			
was				
also				
the				
father	other_4	def-np.poss	?OLD	
of				
Iscah	other_5	ne	?OLD	
.			

# text = Sarai was barren.
Sarai	SBJ	ne	?OLD	
was				
barren				
.			

# text = She had no child.
She	SBJ	pron.pper	?OLD	
had				
no				
child	OBJ	indef-np.quant		
.			

# text = Terah took Abram his son, Lot the son of Haran, his son's son, and Sarai his daughter-in-law, his son Abram's wife.
Terah	SBJ	ne	?OLD	
took				
Abram	OBJ	ne	?OLD	
his	other_2	pron.ppos	?OLD	
son	OBJ	def-np.poss	?OLD	
,				
Lot				
the				
son	OBJ_2	def-np.poss	?OLD	
of				
Haran	other_3	ne	?OLD	
,				
his	other_3	pron.ppos	?OLD	
son	other_2	def-np.poss	?OLD	
's				
son	other	def-np.poss	?OLD	
,				
and				
Sarai	other_2	ne	?OLD	
his	other_4	pron.ppos	?OLD	
daughter	other_3	def-np.poss	?OLD	
_				
in				
_				
law	other_4	indef-np.bare		
,				
his	other_6	pron.ppos	?OLD	
son				
Abram	other_5	ne	?OLD	
's				
wife	other_4	def-np.poss	?OLD	
.			

# text = They went forth from Ur of the Chaldees, to go into the land of Canaan.
They	SBJ	pron.pper	?OLD	
went				
forth				
from				
Ur	other	ne	?OLD	
of				
the				
Chaldees	other_2	ne	?OLD	
,				
to				
go				
into				
the				
land	other_2	def-np.poss	?OLD	
of				
Canaan	other_3	ne	?OLD	
.			

# text = They came to Haran and lived there.
They	SBJ	pron.pper	?OLD	
came				
to				
Haran	other	ne	?OLD	
and				
lived				
there				
.			

# text = The days of Terah were two hundred five years.
The				
days	SBJ	def-np.poss	?OLD	
of				
Terah	other_2	ne	?OLD	
were				
two				
hundred				
five				
years	other	indef-np.quant		
.			

# text = Terah died in Haran.
Terah	SBJ	ne	?OLD	
died				
in				
Haran	other	ne	?OLD	
.			

--
# text = Now Yahweh said to Abram, "Get out of your country, and from your relatives, and from your father's house, to the land that I will show you.
Now				
Yahweh	SBJ	ne	?OLD	
said				
to				
Abram	other	ne	?OLD	
,				
&quot;				
Get				
out				
of				
your	other_3	pron.ppos	?OLD	
country	other_2	def-np.poss	?OLD	
,				
and				
from				
your	other_2	pron.ppos	?OLD	
relatives	other	def-np.poss	?OLD	
,				
and				
from				
your	other_3	pron.ppos	?OLD	
father	other_2	def-np.poss	?OLD	
's				
house	other	def-np.poss	?OLD	
,				
to				
the				
land	other	def-np.the	?OLD	
that	OBJ_3			
I	SBJ_3	pron.pper	?OLD	
will				
show				
you	OBJ_3	pron.pper	?OLD	
.			

# text = I will make of you a great nation.
I	SBJ	pron.pper	?OLD	
will				
make				
of				
you	other	pron.pper	?OLD	
a				
great				
nation	OBJ	indef-np.a		
.			

# text = I will bless you and make your name great.
I	SBJ	pron.pper	?OLD	
will				
bless				
you	OBJ	pron.pper	?OLD	
and				
make				
your	other_3	pron.ppos	?OLD	
name	OBJ_2	def-np.poss	?OLD	
great				
.			

# text = You will be a blessing.
You	SBJ	pron.pper	?OLD	
will				
be				
a				
blessing	other	indef-np.a		
.			

# text = I will bless those who bless you, and I will curse him who curses you.
I	SBJ	pron.pper	?OLD	
will				
bless				
those	OBJ	pron.pds	?OLD	
who	SBJ_3			
bless				
you	OBJ_3	pron.pper	?OLD	
,				
and				
I	SBJ_2	pron.pper	?OLD	
will				
curse				
him	OBJ_2	pron.pper	?OLD	
who	SBJ_4			
curses				
you	OBJ_4	pron.pper	?OLD	
.			

--
# text = All of the families of the earth will be blessed in you."
All	SBJ			
of				
the				
families	other_2	def-np.the	?OLD	
of				
the				
earth	other_3	def-np.the	?OLD	
will				
be				
blessed				
in				
you	other	pron.pper	?OLD	
.				
&quot;			

# text = So Abram went, as Yahweh had spoken to him.
So				
Abram	SBJ	ne	?OLD	
went				
,				
as				
Yahweh	SBJ_2	ne	?OLD	
had				
spoken				
to				
him	other_2	pron.pper	?OLD	
.			

# text = Lot went with him.
Lot	SBJ	ne	?OLD	
went				
with				
him	other	pron.pper	?OLD	
.			

# text = Abram was seventy-five years old when he departed out of Haran.
Abram	SBJ	ne	?OLD	
was				
seventy				
_				
five				
years	other	indef-np.quant		
old				
when				
he	SBJ_2	pron.pper	?OLD	
departed				
out				
of				
Haran	other_2	ne	?OLD	
.			

# text = Abram took Sarai his wife, Lot his brother's son, all their substance that they had gathered, and the souls whom they had gotten in Haran, and they went forth to go into the land of Canaan.
Abram	SBJ	ne	?OLD	
took				
Sarai	OBJ	ne	?OLD	
his	other_2	pron.ppos	?OLD	
wife	OBJ	def-np.poss	?OLD	
,				
Lot				
his	other_4	pron.ppos	?OLD	
brother	other_3	def-np.poss	?OLD	
's				
son	OBJ_2	def-np.poss	?OLD	
,				
all				
their	other_4	pron.ppos	?OLD	
substance	other_3	def-np.poss	?OLD	
that				
they	SBJ_5	pron.pper	?OLD	
had				
gathered				
,				
and				
the				
souls	other	def-np.the	?OLD	
whom	OBJ_3			
they	SBJ_3	pron.pper	?OLD	
had				
gotten				
in				
Haran	other_3	ne	?OLD	
,				
and				
they	SBJ_2	pron.pper	?OLD	
went				
forth				
to				
go				
into				
the				
land	other_3	def-np.poss	?OLD	
of				
Canaan	other_4	ne	?OLD	
.			

# text = Into the land of Canaan they came.
Into				
the				
land	other	def-np.poss	?OLD	
of				
Canaan	other_2	ne	?OLD	
they	SBJ	pron.pper	?OLD	
came				
.			

# text = Abram passed through the land to the place of Shechem, to the oak of Moreh.
Abram	SBJ	ne	?OLD	
passed				
through				
the				
land	other	def-np.the	?OLD	
to				
the				
place	other	def-np.poss	?OLD	
of				
Shechem	other_2	ne	?OLD	
,				
to				
the				
oak	other	def-np.poss	?OLD	
of				
Moreh	other_2	ne	?OLD	
.			

# text = The Canaanite was then in the land.
The				
Canaanite	SBJ	ne	?OLD	
was				
then				
in				
the				
land	other	def-np.the	?OLD	
.			

--
# text = Yahweh appeared to Abram and said, "I will give this land to your seed."
Yahweh	SBJ	ne	?OLD	
appeared				
to				
Abram	other	ne	?OLD	
and				
said				
,				
&quot;				
I	SBJ_3	pron.pper	?OLD	
will				
give				
this				
land	OBJ_3	def-np.dem	?OLD	
to				
your	other_4	pron.ppos	?OLD	
seed	other_3	def-np.poss	?OLD	
.				
&quot;			

# text = He built an altar there to Yahweh, who appeared to him.
He	SBJ	pron.pper	?OLD	
built				
an				
altar	OBJ	indef-np.a		
there				
to				
Yahweh	other	ne	?OLD	
,				
who	SBJ_3			
appeared				
to				
him	other_3	pron.pper	?OLD	
.			

# text = He left from there to the mountain on the east of Bethel, and pitched his tent, having Bethel on the west, and Ai on the east.
He	SBJ	pron.pper	?OLD	
left				
from				
there	other	pron.padv	?OLD	
to				
the				
mountain	other	def-np.the	?OLD	
on				
the				
east	other_2	def-np.poss	?OLD	
of				
Bethel	other_3	ne	?OLD	
,				
and				
pitched				
his	other_3	pron.ppos	?OLD	
tent	OBJ_2	def-np.poss	?OLD	
,				
having				
Bethel	OBJ_2	ne	?OLD	
on				
the				
west	other_2	def-np.the	?OLD	
,				
and				
Ai	other	ne	?OLD	
on				
the				
east	other_2	def-np.the	?OLD	
.			

# text = There he built an altar to Yahweh and called on the name of Yahweh.
There				
he	SBJ	pron.pper	?OLD	
built				
an				
altar	OBJ	indef-np.a		
to				
Yahweh	other_2	ne	?OLD	
and				
called				
on				
the				
name	other_2	def-np.poss	?OLD	
of				
Yahweh	other_3	ne	?OLD	
.			

# text = Abram traveled, going on still toward the South.
Abram				
traveled				
,				
going				
on				
still				
toward				
the				
South	other_2	def-np.the	?OLD	
.			

# text = There was a famine in the land.
There				
was				
a				
famine	SBJ	indef-np.a		
in				
the				
land	other_2	def-np.the	?OLD	
.			

# text = Abram went down into Egypt to live as a foreigner there, for the famine was severe in the land.
Abram	SBJ	ne	?OLD	
went				
down				
into				
Egypt	other	ne	?OLD	
to				
live				
as				
a				
foreigner	other_2	indef-np.a		
there				
,				
for				
the				
famine	SBJ_2	def-np.the	?OLD	
was				
severe				
in				
the				
land	other_2	def-np.the	?OLD	
.			

--
# text = It happened, when he had come near to enter Egypt, that he said to Sarai his wife, "See now, I know that you are a beautiful woman to look at.
It	SBJ	pron.pper	?OLD	
happened				
,				
when				
he	SBJ_2	pron.pper	?OLD	
had				
come				
near				
to				
enter				
Egypt	OBJ_3	ne	?OLD	
,				
that				
he	SBJ_4	pron.pper	?OLD	
said				
to				
Sarai	other_4	ne	?OLD	
his	other_6	pron.ppos	?OLD	
wife	other_5	def-np.poss	?OLD	
,				
&quot;				
See				
now				
,				
I	SBJ_2	pron.pper	?OLD	
know				
that				
you	SBJ_3	pron.pper	?OLD	
are				
a				
beautiful				
woman	other_2	indef-np.a		
to				
look				
at				
.			

# text = It will happen, when the Egyptians will see you, that they will say, 'This is his wife.'
It	SBJ	pron.pper	?OLD	
will				
happen				
,				
when				
the				
Egyptians	SBJ_2	ne	?OLD	
will				
see				
you	OBJ_2	pron.pper	?OLD	
,				
that				
they	SBJ_3	pron.pper	?OLD	
will				
say				
,				
'				
This	SBJ_2	pron.pds	?OLD	
is				
his	other_2	pron.ppos	?OLD	
wife	other	def-np.poss	?OLD	
.				
'			

# text = They will kill me, but they will save you alive.
They	SBJ	pron.pper	?OLD	
will				
kill				
me	OBJ	pron.pper	?OLD	
,				
but				
they	SBJ_2	pron.pper	?OLD	
will				
save				
you	OBJ_2	pron.pper	?OLD	
alive				
.			

--
# text = Please say that you are my sister, that it may be well with me for your sake, and that my soul may live because of you."
Please				
say				
that				
you	SBJ_2	pron.pper	?OLD	
are				
my	other_2	pron.ppos	?OLD	
sister	other	def-np.poss	?OLD	
,				
that				
it				
may				
be				
well				
with				
me	other_3	pron.pper	?OLD	
for				
your	other_4	pron.ppos	?OLD	
sake	other_3	def-np.poss	?OLD	
,				
and				
that				
my	other_4	pron.ppos	?OLD	
soul	SBJ_3	def-np.poss	?OLD	
may				
live				
because				
of				
you	other_3	pron.pper	?OLD	
.				
&quot;			

# text = It happened that when Abram had come into Egypt, the Egyptians saw that the woman was very beautiful.
It	SBJ	pron.pper	?OLD	
happened				
that				
when				
Abram	SBJ_3	ne	?OLD	
had				
come				
into				
Egypt	other_3	ne	?OLD	
,				
the				
Egyptians	SBJ_2	ne	?OLD	
saw				
that				
the				
woman	SBJ_3	def-np.the	?OLD	
was				
very				
beautiful				
.			

# text = The princes of Pharaoh saw her, and praised her to Pharaoh; and the woman was taken into Pharaoh's house.
The				
princes	SBJ	def-np.poss	?OLD	
of				
Pharaoh	other_2	ne	?OLD	
saw				
her	OBJ	pron.pper	?OLD	
,				
and				
praised				
her	OBJ_2	pron.pper	?OLD	
to				
Pharaoh	other_2	ne	?OLD	
;				
and				
the				
woman	SBJ_2	def-np.the	?OLD	
was				
taken				
into				
Pharaoh	other_3	ne	?OLD	
's				
house	other_2	def-np.poss	?OLD	
.			

# text = He dealt well with Abram for her sake.
He	SBJ	pron.pper	?OLD	
dealt				
well				
with				
Abram	other	ne	?OLD	
for				
her	other_2	pron.ppos	?OLD	
sake	other	def-np.poss	?OLD	
.			

# text = He had sheep, cattle, male donkeys, male servants, female servants, female donkeys, and camels.
He	SBJ	pron.pper	?OLD	
had				
sheep	OBJ	indef-np.bare		
,				
cattle	other_2	indef-np.bare		
,				
male				
donkeys	other_2	indef-np.bare		
,				
male				
servants	other_2	indef-np.bare		
,				
female				
servants	other_2	indef-np.bare		
,				
female				
donkeys	other_2	indef-np.bare		
,				
and				
camels	other	indef-np.bare		
.			

# text = Yahweh plagued Pharaoh and his house with great plagues because of Sarai, Abram's wife.
Yahweh	SBJ	ne	?OLD	
plagued				
Pharaoh	OBJ	ne	?OLD	
and				
his	other_3	pron.ppos	?OLD	
house	other_2	def-np.poss	?OLD	
with				
great				
plagues	other	indef-np.bare		
because				
of				
Sarai	other	ne	?OLD	
,				
Abram	other_3	ne	?OLD	
's				
wife	other_2	def-np.poss	?OLD	
.			

--
# text = Pharaoh called Abram and said, "What is this that you have done to me?
Pharaoh	SBJ	ne	?OLD	
called				
Abram	OBJ	ne	?OLD	
and				
said				
,				
&quot;				
What	other_2	pron.pint		
is				
this	SBJ_3	pron.pds	?OLD	
that				
you	SBJ_4	pron.pper	?OLD	
have				
done				
to				
me	other_4	pron.pper	?OLD	
?			

# text = Why didn't you tell me that she was your wife?
Why				
did				
n't				
you	SBJ	pron.pper	?OLD	
tell				
me	OBJ	pron.pper	?OLD	
that				
she	SBJ_2	pron.pper	?OLD	
was				
your	other_2	pron.ppos	?OLD	
wife	other	def-np.poss	?OLD	
?			

# text = Why did you say, 'She is my sister,' so that I took her to be my wife?
Why				
did				
you	SBJ	pron.pper	?OLD	
say				
,				
'				
She	SBJ_2	pron.pper	?OLD	
is				
my	other_2	pron.ppos	?OLD	
sister	other	def-np.poss	?OLD	
,				
'				
so				
that				
I	SBJ_3	pron.pper	?OLD	
took				
her	OBJ_3	pron.pper	?OLD	
to				
be				
my	other_4	pron.ppos	?OLD	
wife	other_3	def-np.poss	?OLD	
?			

--
# text = Now therefore, see your wife, take her, and go your way.\"
Now				
therefore				
,				
see				
your	other_2	pron.ppos	?OLD	
wife	OBJ	def-np.poss	?OLD	
,				
take				
her	OBJ_2	pron.pper	?OLD	
,				
and				
go				
your	other_3	pron.ppos	?OLD	
way	OBJ_2	def-np.poss	?OLD	
.				
&quot;			

# text = Pharaoh commanded men concerning him, and they brought him on the way with his wife and all that he had.
Pharaoh				
commanded				
men	other	indef-np.quant		
concerning				
him	other	pron.pper	?OLD	
,				
and				
they	SBJ_2	pron.pper	?OLD	
brought				
him	OBJ_2	pron.pper	?OLD	
on				
the				
way	other_2	def-np.the	?OLD	
with				
his	other_4	pron.ppos	?OLD	
wife	other_3	def-np.poss	?OLD	
and				
all				
that				
he	SBJ_3	pron.pper	?OLD	
had				
.			

# text = Abram went up out of Egypt: he, his wife, all that he had, and Lot with him, into the South.
Abram	SBJ	ne	?OLD	
went				
up				
out				
of				
Egypt	other_2	ne	?OLD	
:				
he	OBJ	pron.pper	?OLD	
,				
his	other_3	pron.ppos	?OLD	
wife	other_2	def-np.poss	?OLD	
,				
all				
that				
he	SBJ_3	pron.pper	?OLD	
had				
,				
and				
Lot	other_2	ne	?OLD	
with				
him	other_3	pron.pper	?OLD	
,				
into				
the				
South	other_2	def-np.the	?OLD	
.			

# text = Abram was very rich in livestock, in silver, and in gold.
Abram	SBJ	ne	?OLD	
was				
very				
rich				
in				
livestock	other	indef-np.bare		
,				
in				
silver	other	indef-np.bare		
,				
and				
in				
gold	other	indef-np.bare		
.			

# text = He went on his journeys from the South even to Bethel, to the place where his tent had been at the beginning, between Bethel and Ai, to the place of the altar, which he had made there at the first.
He	SBJ	pron.pper	?OLD	
went				
on				
his	other_2	pron.ppos	?OLD	
journeys	other	def-np.poss	?OLD	
from				
the				
South	other_2	ne	?OLD	
even				
to				
Bethel	other	ne	?OLD	
,				
to				
the				
place	other	def-np.the	?OLD	
where				
his	other_4	pron.ppos	?OLD	
tent	SBJ_3	def-np.poss	?OLD	
had				
been				
at				
the				
beginning	other_2	def-np.the	?OLD	
,				
between				
Bethel	other_3	ne	?OLD	
and				
Ai	other_4	ne	?OLD	
,				
to				
the				
place	other	def-np.the	?OLD	
of				
the				
altar	other_2	def-np.the	?OLD	
,				
which	OBJ_4			
he	SBJ_4	pron.pper	?OLD	
had				
made				
there				
at				
the				
first	other_4	def-np.the	?OLD	
.			

# text = There Abram called on the name of Yahweh.
There				
Abram				
called				
on				
the				
name	other	def-np.poss	?OLD	
of				
Yahweh	other_2	ne	?OLD	
.			

# text = Lot also, who went with Abram, had flocks, and herds, and tents.
Lot				
also				
,				
who	SBJ_2			
went				
with				
Abram	other_2	ne	?OLD	
,				
had				
flocks	OBJ_3	indef-np.bare		
,				
and				
herds	other_2	indef-np.bare		
,				
and				
tents	other_2	indef-np.bare		
.			

# text = The land was not able to bear them, that they might live together: for their substance was great, so that they could not live together.
The				
land	SBJ	def-np.the	?OLD	
was				
not				
able				
to				
bear				
them	OBJ_2	pron.pper	?OLD	
,				
that				
they	SBJ_2	pron.pper	?OLD	
