# text = Blessed is the man who doesn't walk in the counsel of the wicked, nor stand in the way of sinners, nor sit in the seat of scoffers; but his delight is in Yahweh's law.
the				
hand	other	def-np.poss	?OLD	
of				
my	other_3	pron.ppos	?OLD	
enemies	other_2	def-np.poss	?OLD	
,				
and				
from				
those	other	pron.pds	?OLD	
who	SBJ_3			
persecute				
me	OBJ_3	pron.pper	?OLD	
.			

# text = Make your face to shine on your servant.
Make				
your	other_2	pron.ppos	?OLD	
face	OBJ	def-np.poss	?OLD	
to				
shine	other	indef-np.bare		
on				
your	other_2	pron.ppos	?OLD	
servant	other	def-np.poss	?OLD	
.			

# text = Save me in your loving kindness.
Save				
me	OBJ	pron.pper	?OLD	
in				
your	other_2	pron.ppos	?OLD	
loving				
kindness	other	def-np.poss	?OLD	
.			

# text = Let me not be disappointed, Yahweh, for I have called on you.
Let				
me	OBJ	pron.pper	?OLD	
not				
be				
disappointed				
,				
Yahweh				
,				
for				
I	SBJ_2	pron.pper	?OLD	
have				
called				
on				
you	other_2	pron.pper	?OLD	
.			

# text = Let the wicked be disappointed.
Let				
the				
wicked				
be				
disappointed				
.			

# text = Let them be silent in Sheol.
Let				
them	OBJ	pron.pper	?OLD	
be				
silent				
in				
Sheol	other	ne	?OLD	
.			

# text = Let the lying lips be mute, which speak against the righteous insolently, with pride and contempt.
Let				
the				
lying				
lips	OBJ	def-np.the	?OLD	
be				
mute				
,				
which	SBJ_2			
speak				
against				
the				
righteous				
insolently				
,				
with				
pride	other_3	indef-np.bare		
and				
contempt	other_4	indef-np.bare		
.			

# text = Oh how great is your goodness, which you have laid up for those who fear you, which you have worked for those who take refuge in you, before the sons of men!
Oh				
how				
great				
is				
your	other	pron.ppos	?OLD	
goodness	other	def-np.poss	?OLD	
,				
which	OBJ_2			
you	SBJ_2	pron.pper	?OLD	
have				
laid				
up				
for				
those	other_2	pron.pds	?OLD	
who	SBJ_4			
fear				
you	OBJ_4	pron.pper	?OLD	
,				
which	OBJ_2	pron.pint		
you	SBJ_2	pron.pper	?OLD	
have				
worked				
for				
those	other_2	pron.pds	?OLD	
who	SBJ_4			
take				
refuge	OBJ_4	indef-np.bare		
in				
you	other_4	pron.pper	?OLD	
,				
before				
the				
sons	other	def-np.the	?OLD	
of				
men	other_2	indef-np.bare		
!			

# text = In the shelter of your presence you will hide them from the plotting of man.
In				
the				
shelter	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
presence	other_2	def-np.poss	?OLD	
you	SBJ	pron.pper	?OLD	
will				
hide				
them	OBJ	pron.pper	?OLD	
from				
the				
plotting	other	def-np.the	?OLD	
of				
man	other_2	indef-np.bare		
.			

# text = You will keep them secretly in a dwelling away from the strife of tongues.
You	SBJ	pron.pper	?OLD	
will				
keep				
them	OBJ	pron.pper	?OLD	
secretly				
in				
a				
dwelling	other	indef-np.a		
away				
from				
the				
strife	other_3	def-np.the	?OLD	
of				
tongues	other_4	indef-np.bare		
.			

# text = Praise be to Yahweh, for he has shown me his marvelous loving kindness in a strong city.
Praise	SBJ	indef-np.bare		
be				
to				
Yahweh	other	ne	?OLD	
,				
for				
he	SBJ_2	pron.pper	?OLD	
has				
shown				
me	OBJ_2	pron.pper	?OLD	
his	other_3	pron.ppos	?OLD	
marvelous				
loving				
kindness	OBJ_2	def-np.poss	?OLD	
in				
a				
strong				
city	other_2	indef-np.a		
.			

--
# text = As for me, I said in my haste, "I am cut off from before your eyes."
As				
for				
me	other	pron.pper	?OLD	
,				
I	SBJ	pron.pper	?OLD	
said				
in				
my	other_2	pron.ppos	?OLD	
haste	other	def-np.poss	?OLD	
,				
&quot;				
I	SBJ_2	pron.pper	?OLD	
am				
cut				
off				
from				
before				
your	other_3	pron.ppos	?OLD	
eyes	other_2	def-np.poss	?OLD	
.				
&quot;			

# text = Nevertheless you heard the voice of my petitions when I cried to you.
Nevertheless				
you	SBJ	pron.pper	?OLD	
heard				
the				
voice	OBJ	def-np.poss	?OLD	
of				
my	other_3	pron.ppos	?OLD	
petitions	other_2	def-np.poss	?OLD	
when				
I	SBJ_2	pron.pper	?OLD	
cried				
to				
you	other_2	pron.pper	?OLD	
.			

# text = Oh love Yahweh, all you his saints!
Oh				
love				
Yahweh				
,				
all				
you	SBJ_3	pron.pper	?OLD	
his	other_3	pron.ppos	?OLD	
saints	other_2	def-np.poss	?OLD	
!			

# text = Yahweh preserves the faithful, and fully recompenses him who behaves arrogantly.
Yahweh	SBJ	ne	?OLD	
preserves				
the				
faithful	OBJ			
,				
and				
fully				
recompenses				
him	OBJ_3	pron.pper	?OLD	
who	SBJ_5			
behaves				
arrogantly				
.			

# text = Be strong, and let your heart take courage, all you who hope in Yahweh.
Be				
strong				
,				
and				
let				
your	other_3	pron.ppos	?OLD	
heart	OBJ_2	def-np.poss	?OLD	
take				
courage	OBJ_3	indef-np.bare		
,				
all				
you	other_4	pron.pper	?OLD	
who	SBJ_6			
hope				
in				
Yahweh	other_6	ne	?OLD	
.			

# text = By David.
By				
David	other	ne	?OLD	
.			

# text = A contemplative psalm.
A				
contemplative				
psalm	other	indef-np.a		
.			

# text = Blessed is he whose disobedience is forgiven, whose sin is covered.
Blessed	SBJ	ne	?OLD	
is				
he	other	pron.pper	?OLD	
whose	other_3	pron.pint		
disobedience	SBJ_2	def-np.poss	?OLD	
is				
forgiven				
,				
whose	other_3	pron.pint		
sin	SBJ_2	def-np.poss	?OLD	
is				
covered				
.			

# text = Blessed is the man to whom Yahweh doesn't impute iniquity, in whose spirit there is no deceit.
Blessed	SBJ	ne	?OLD	
is				
the				
man	other	def-np.the	?OLD	
to				
whom	other_2	pron.pint		
Yahweh	SBJ_2	ne	?OLD	
does				
n't				
impute				
iniquity	OBJ_2	indef-np.bare		
,				
in				
whose	other_3	pron.pint		
spirit	other_2	def-np.poss	?OLD	
there				
is				
no				
deceit	SBJ_2	indef-np.quant		
.			

# text = When I kept silence, my bones wasted away through my groaning all day long.
When				
I	SBJ_2	pron.pper	?OLD	
kept				
silence	OBJ_2	indef-np.bare		
,				
my	other_2	pron.ppos	?OLD	
bones	SBJ	def-np.poss	?OLD	
wasted				
away				
through				
my	other_2	pron.ppos	?OLD	
groaning				
all				
day	other_2	indef-np.a		
long				
.			

# text = For day and night your hand was heavy on me.
For				
day	other	indef-np.bare		
and				
night	other_2	indef-np.bare		
your	other_2	pron.ppos	?OLD	
hand	SBJ	def-np.poss	?OLD	
was				
heavy				
on				
me	other	pron.pper	?OLD	
.			

# text = My strength was sapped in the heat of summer.
My	other_2	pron.ppos	?OLD	
strength	SBJ	def-np.poss	?OLD	
was				
sapped				
in				
the				
heat	other	def-np.the	?OLD	
of				
summer	other_2	indef-np.bare		
.			

# text = Selah.
Selah	other	ne	?OLD	
.			

# text = I acknowledged my sin to you.
I	SBJ	pron.pper	?OLD	
acknowledged				
my	other_2	pron.ppos	?OLD	
sin	OBJ	def-np.poss	?OLD	
to				
you	other	pron.pper	?OLD	
.			

# text = I didn't hide my iniquity.
I	SBJ	pron.pper	?OLD	
did				
n't				
hide				
my	other_2	pron.ppos	?OLD	
iniquity	OBJ	def-np.poss	?OLD	
.			

# text = I said, I will confess my transgressions to Yahweh, and you forgave the iniquity of my sin.
I	SBJ	pron.pper	?OLD	
said				
,				
I	SBJ_2	pron.pper	?OLD	
will				
confess				
my	other_3	pron.ppos	?OLD	
transgressions	OBJ_2	def-np.poss	?OLD	
to				
Yahweh	other_2	ne	?OLD	
,				
and				
you	SBJ_2	pron.pper	?OLD	
forgave				
the				
iniquity	OBJ_2	def-np.poss	?OLD	
of				
my	other_4	pron.ppos	?OLD	
sin	other_3	def-np.poss	?OLD	
.			

# text = Selah.
Selah	other	ne	?OLD	
.			

# text = For this, let everyone who is godly pray to you in a time when you may be found.
For				
this	other	pron.pds	?OLD	
,				
let				
everyone	OBJ	pron.pind		
who	SBJ_3			
is				
godly				
pray				
to				
you	other_3	pron.pper	?OLD	
in				
a				
time	other_3	indef-np.a		
when				
you	SBJ_4	pron.pper	?OLD	
may				
be				
found				
.			

# text = Surely when the great waters overflow, they shall not reach to him.
Surely				
when	other_2	pron.pint		
the				
great				
waters	other	def-np.the	?OLD	
overflow				
,				
they	SBJ	pron.pper	?OLD	
shall				
not				
reach				
to				
him	other	pron.pper	?OLD	
.			

# text = You are my hiding place.
You	SBJ	pron.pper	?OLD	
are				
my	other	pron.ppos	?OLD	
hiding				
place	other	def-np.poss	?OLD	
.			

# text = You will preserve me from trouble.
You	SBJ	pron.pper	?OLD	
will				
preserve				
me	OBJ	pron.pper	?OLD	
from				
trouble	other	indef-np.bare		
.			

# text = You will surround me with songs of deliverance.
You	SBJ	pron.pper	?OLD	
will				
surround				
me	OBJ	pron.pper	?OLD	
with				
songs	other	indef-np.bare		
of				
deliverance	other_2	indef-np.bare		
.			

# text = Selah.
Selah	other	ne	?OLD	
.			

# text = I will instruct you and teach you in the way which you shall go.
I	SBJ	pron.pper	?OLD	
will				
instruct				
you	OBJ	pron.pper	?OLD	
and				
teach				
you	OBJ_2	pron.pper	?OLD	
in				
the				
way	other_2	def-np.the	?OLD	
which	OBJ_4			
you	SBJ_4	pron.pper	?OLD	
shall				
go				
.			

# text = I will counsel you with my eye on you.
I	SBJ	pron.pper	?OLD	
will				
counsel				
you	OBJ	pron.pper	?OLD	
with				
my	other_2	pron.ppos	?OLD	
eye	other	def-np.poss	?OLD	
on				
you	other	pron.pper	?OLD	
.			

# text = Don't be like the horse, or like the mule, which have no understanding, who are controlled by bit and bridle, or else they will not come near to you.
Do				
n't				
be				
like				
the				
horse	SBJ	def-np.the	?OLD	
,				
or				
like				
the				
mule	other_2	def-np.the	?OLD	
,				
which	SBJ_4			
have				
no				
understanding	OBJ_4	indef-np.quant		
,				
who	SBJ_6			
are				
controlled				
by				
bit	other_6	indef-np.bare		
and				
bridle	other_7	indef-np.bare		
,				
or				
else				
they	SBJ_6	pron.pper	?OLD	
will				
not				
come				
near				
to				
you	other	pron.pper	?OLD	
.			

# text = Many sorrows come to the wicked, but loving kindness shall surround him who trusts in Yahweh.
Many				
sorrows	SBJ	indef-np.quant		
come				
to				
the				
wicked	other	def-np.the	?OLD	
,				
but				
loving				
kindness	SBJ_2	indef-np.bare		
shall				
surround				
him	OBJ_2	pron.pper	?OLD	
who	SBJ_4			
trusts				
in				
Yahweh	other_4	ne	?OLD	
.			

# text = Be glad in Yahweh, and rejoice, you righteous!
Be				
glad				
in				
Yahweh	other	ne	?OLD	
,				
and				
rejoice	other	indef-np.bare		
,				
you	SBJ_2	pron.pper	?OLD	
righteous				
!			

# text = Shout for joy, all you who are upright in heart!
Shout				
for				
joy	other	indef-np.bare		
,				
all				
you	SBJ_2	pron.pper	?OLD	
who	SBJ_2	pron.pint		
are				
upright				
in				
heart	other_2	indef-np.bare		
!			

# text = Rejoice in Yahweh, you righteous!
Rejoice	other	indef-np.bare		
in				
Yahweh	other	ne	?OLD	
,				
you	SBJ_2	pron.pper	?OLD	
righteous				
!			

# text = Praise is fitting for the upright.
Praise	SBJ	indef-np.bare		
is				
fitting				
for				
the				
upright	other	def-np.the	?OLD	
.			

# text = Give thanks to Yahweh with the lyre.
Give				
thanks	other	indef-np.bare		
to				
Yahweh				
with				
the				
lyre	other_2	def-np.the	?OLD	
.			

# text = Sing praises to him with the harp of ten strings.
Sing				
praises	OBJ	indef-np.bare		
to				
him	other	pron.pper	?OLD	
with				
the				
harp	other	def-np.the	?OLD	
of				
ten				
strings	other_2	indef-np.quant		
.			

# text = Sing to him a new song.
Sing				
to				
him	other	pron.pper	?OLD	
a				
new				
song	OBJ	indef-np.a		
.			

# text = Play skillfully with a shout of joy!
Play				
skillfully				
with				
a				
shout	other	indef-np.a		
of				
joy	other_2	indef-np.bare		
!			

# text = For the word of Yahweh is right.
For				
the				
word	SBJ	def-np.poss	?OLD	
of				
Yahweh	other_2	ne	?OLD	
is				
right				
.			

# text = All his work is done in faithfulness.
All				
his	other_2	pron.ppos	?OLD	
work	SBJ	def-np.poss	?OLD	
is				
done				
in				
faithfulness	other	indef-np.bare		
.			

# text = He loves righteousness and justice.
He	SBJ	pron.pper	?OLD	
loves				
righteousness	OBJ	indef-np.bare		
and				
justice	other_2	indef-np.bare		
.			

# text = The earth is full of the loving kindness of Yahweh.
The				
earth	SBJ	def-np.the	?OLD	
is				
full				
of				
the				
loving				
kindness	other	def-np.poss	?OLD	
of				
Yahweh	other_2	ne	?OLD	
.			

# text = By Yahweh's word, the heavens were made; all their army by the breath of his mouth.
By				
Yahweh	other_2	ne	?OLD	
's				
word	other	def-np.poss	?OLD	
,				
the				
heavens	SBJ	def-np.the	?OLD	
were				
made				
;				
all				
their	other_2	pron.ppos	?OLD	
army	other	def-np.poss	?OLD	
by				
the				
breath	other_2	def-np.poss	?OLD	
of				
his	other_4	pron.ppos	?OLD	
mouth	other_3	def-np.poss	?OLD	
.			

# text = He gathers the waters of the sea together as a heap.
He	SBJ	pron.pper	?OLD	
gathers				
the				
waters	OBJ	def-np.the	?OLD	
of				
the				
sea	other_2	def-np.the	?OLD	
together				
as				
a				
heap	other	indef-np.a		
.			

# text = He lays up the deeps in storehouses.
He	SBJ	pron.pper	?OLD	
lays				
up				
the				
deeps	OBJ	def-np.the	?OLD	
in				
storehouses	other_2	indef-np.bare		
.			

# text = Let all the earth fear Yahweh.
Let				
all				
the				
earth				
fear				
Yahweh	OBJ	ne	?OLD	
.			

# text = Let all the inhabitants of the world stand in awe of him.
Let				
all				
the				
inhabitants	OBJ	def-np.the	?OLD	
of				
the				
world	other_2	def-np.the	?OLD	
stand				
in				
awe	other_2	def-np.poss	?OLD	
of				
him	other_3	pron.pper	?OLD	
.			

# text = For he spoke, and it was done.
For				
he	SBJ	pron.pper	?OLD	
spoke				
,				
and				
it	SBJ_2	pron.pper	?OLD	
was				
done				
.			

# text = He commanded, and it stood firm.
He	SBJ	pron.pper	?OLD	
commanded				
,				
and				
it	SBJ_2	pron.pper	?OLD	
stood				
firm	OBJ_2	indef-np.bare		
.			

# text = Yahweh brings the counsel of the nations to nothing.
Yahweh	SBJ	ne	?OLD	
brings				
the				
counsel	OBJ	def-np.the	?OLD	
of				
the				
nations	other_2	def-np.the	?OLD	
to				
nothing	other	pron	?OLD	
.			

# text = He makes the thoughts of the peoples to be of no effect.
He	SBJ	pron.pper	?OLD	
makes				
the				
thoughts	OBJ	def-np.the	?OLD	
of				
the				
peoples	other_2	def-np.the	?OLD	
to				
be				
of				
no				
effect	other	indef-np.quant		
.			

# text = The counsel of Yahweh stands fast forever, the thoughts of his heart to all generations.
The				
counsel	SBJ	def-np.poss	?OLD	
of				
Yahweh	other_2	ne	?OLD	
stands				
fast				
forever				
,				
the				
thoughts	OBJ	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
heart	other_2	def-np.poss	?OLD	
to				
all				
generations	other_2	indef-np.a		
.			

# text = Blessed is the nation whose God is Yahweh, the people whom he has chosen for his own inheritance.
Blessed	SBJ	ne	?OLD	
is				
the				
nation	other	def-np.the	?OLD	
whose	other_3	pron.pint		
God	SBJ_2	ne	?OLD	
is				
Yahweh	other	ne	?OLD	
,				
the				
people	other_2	def-np.the	?OLD	
whom	OBJ_4			
he	SBJ_4	pron.pper	?OLD	
has				
chosen				
for				
his	other_5	pron.ppos	?OLD	
own				
inheritance	other_4	def-np.poss	?OLD	
.			

# text = Yahweh looks from heaven.
Yahweh	SBJ	ne	?OLD	
looks				
from				
heaven	other	indef-np.bare		
.			

# text = He sees all the sons of men.
He	SBJ	pron.pper	?OLD	
sees				
all				
the				
sons	OBJ	def-np.the	?OLD	
of				
men	other_2	indef-np.bare		
.			

# text = From the place of his habitation he looks out on all the inhabitants of the earth, he who fashions all of their hearts; and he considers all of their works.
From				
the				
place	other	def-np.poss	?OLD	
of				
his	other_2	pron.ppos	?OLD	
habitation	other	def-np.poss	?OLD	
he	SBJ_2	pron.pper	?OLD	
looks				
out				
on				
all				
the				
inhabitants	other_2	def-np.the	?OLD	
of				
the				
earth	other_3	def-np.the	?OLD	
,				
he	other	pron.pper	?OLD	
who	SBJ_3			
fashions				
all	OBJ_3	def-np.poss	?OLD	
of				
their	other_5	pron.ppos	?OLD	
hearts	other_4	def-np.poss	?OLD	
;				
and				
he	SBJ_2	pron.pper	?OLD	
considers				
all	OBJ_2	def-np.poss	?OLD	
of				
their	other_4	pron.ppos	?OLD	
works	other_3	def-np.poss	?OLD	
.			

# text = There is no king saved by the multitude of an army.
There				
is				
no				
king	SBJ	indef-np.quant		
saved				
by				
the				
multitude	other_3	def-np.the	?OLD	
of				
an				
army	other_4	indef-np.a		
.			

# text = A mighty man is not delivered by great strength.
A				
mighty				
man	SBJ	indef-np.a		
is				
not				
delivered				
by				
great				
strength	other	indef-np.bare		
.			

# text = A horse is a vain thing for safety, neither does he deliver any by his great power.
A				
horse	SBJ	indef-np.a		
is				
a				
vain				
thing	other	indef-np.a		
for				
safety	other	indef-np.bare		
,				
neither				
does				
he	SBJ_2	pron.pper	?OLD	
deliver				
any	OBJ_2			
by				
his	other_4	pron.ppos	?OLD	
great				
power	other_3	def-np.poss	?OLD	
.			

# text = Behold, Yahweh's eye is on those who fear him, on those who hope in his loving kindness; to deliver their soul from death, to keep them alive in famine.
Behold				
,				
Yahweh	other_2	ne	?OLD	
's				
eye	SBJ	def-np.poss	?OLD	
is				
on				
those	other	pron.pds	?OLD	
who	SBJ_2			
fear				
him	OBJ_2	pron.pper	?OLD	
,				
on				
those	other	pron.pds	?OLD	
who	SBJ_3			
hope				
in				
his	other_4	pron.ppos	?OLD	
loving				
kindness	other_3	def-np.poss	?OLD	
;				
to				
deliver				
their	other_3	pron.ppos	?OLD	
soul	OBJ_2	def-np.poss	?OLD	
from				
death	other_2	indef-np.bare		
,				
to				
keep				
them	OBJ_3	pron.pper	?OLD	
alive				
in				
famine	other_3	indef-np.bare		
.			

# text = Our soul has waited for Yahweh.
Our	other_2	pron.ppos	?OLD	
soul	SBJ	def-np.poss	?OLD	
has				
waited				
for				
Yahweh	other	ne	?OLD	
.			

# text = He is our help and our shield.
He	SBJ	pron.pper	?OLD	
is				
our	other	pron.ppos	?OLD	
help	other	def-np.poss	?OLD	
and				
our	other_2	pron.ppos	?OLD	
shield	other	def-np.poss	?OLD	
.			

# text = For our heart rejoices in him, because we have trusted in his holy name.
For				
our	other	pron.ppos	?OLD	
heart				
rejoices	other	def-np.poss	?OLD	
in				
him	other	pron.pper	?OLD	
,				
because				
we	SBJ_2	pron.pper	?OLD	
have				
trusted				
in				
his	other_3	pron.ppos	?OLD	
holy				
name	other_2	def-np.poss	?OLD	
.			

# text = Let your loving kindness be on us, Yahweh, since we have hoped in you.
Let				
your	other_2	pron.ppos	?OLD	
loving				
kindness	OBJ	def-np.poss	?OLD	
be				
on				
us	other	pron.pper	?OLD	
,				
Yahweh				
,				
since				
we	SBJ_2	pron.pper	?OLD	
have				
hoped				
in				
you	other_2	pron.pper	?OLD	
.			

# text = By David; when he pretended to be insane before Abimelech, who drove him away, and he departed.
By				
David	other	ne	?OLD	
;				
when				
he	SBJ_3	pron.pper	?OLD	
pretended				
to				
be				
insane				
before				
Abimelech	other_4	ne	?OLD	
,				
who	SBJ_2			
drove				
him	OBJ_2	pron.pper	?OLD	
away				
,				
and				
he	SBJ_3	pron.pper	?OLD	
departed				
.			

# text = I will bless Yahweh at all times.
I	SBJ	pron.pper	?OLD	
will				
bless				
Yahweh	OBJ	ne	?OLD	
at				
all				
times	other	indef-np.a		
.			

# text = His praise will always be in my mouth.
His	other_2	pron.ppos	?OLD	
praise	SBJ	def-np.poss	?OLD	
will				
always				
be				
in				
my	other	pron.ppos	?OLD	
mouth	other	def-np.poss	?OLD	
.			

# text = My soul shall boast in Yahweh.
My	other_2	pron.ppos	?OLD	
soul	SBJ	def-np.poss	?OLD	
shall				
boast				
in				
Yahweh	other	ne	?OLD	
.			

# text = The humble shall hear of it, and be glad.
The				
humble	SBJ	def-np.the	?OLD	
shall				
hear				
of				
it	other	pron.pper	?OLD	
,				
and				
be				
glad				
.			

# text = Oh magnify Yahweh with me.
Oh				
magnify				
Yahweh	OBJ	ne	?OLD	
with				
me	other	pron.pper	?OLD	
.			

# text = Let us exalt his name together.
Let				
us	OBJ	pron.pper	?OLD	
exalt				
his	other_3	pron.ppos	?OLD	
name	OBJ_2	def-np.poss	?OLD	
together				
.			

# text = I sought Yahweh, and he answered me, and delivered me from all my fears.
I	SBJ	pron.pper	?OLD	
sought				
Yahweh	OBJ	ne	?OLD	
