# text = The first book I wrote, Theophilus, concerned all that Jesus began both to do and to teach, until the day in which he was received up, after he had given commandment through the Holy Spirit to the apostles whom he had chosen.
The				
first				
gone				
up				
for				
a				
memorial	other_2	indef-np.a		
before				
God	other_3	ne	?OLD	
.			

# text = Now send men to Joppa, and get Simon, who is surnamed Peter.
Now				
send				
men	OBJ	indef-np.bare		
to				
Joppa	other	ne	?OLD	
,				
and				
get				
Simon	OBJ_2	ne	?OLD	
,				
who	SBJ_4			
is				
surnamed				
Peter	OBJ_4	ne	?OLD	
.			

--
# text = He lodges with one Simon, a tanner, whose house is by the seaside."
He	SBJ	pron.pper	?OLD	
lodges				
with				
one				
Simon	other	ne	?OLD	
,				
a				
tanner	other_2	indef-np.a		
,				
whose	other_4	pron.pint		
house	SBJ_3	def-np.poss	?OLD	
is				
by				
the				
seaside	other_2	def-np.the	?OLD	
.				
&quot;			

# text = When the angel who spoke to him had departed, Cornelius called two of his household servants and a devout soldier of those who waited on him continually.
When				
the				
angel	SBJ_2	def-np.the	?OLD	
who	SBJ_4			
spoke				
to				
him	other_4	pron.pper	?OLD	
had				
departed				
,				
Cornelius	SBJ	ne	?OLD	
called				
two	OBJ	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
household				
servants	other_2	def-np.poss	?OLD	
and				
a				
devout				
soldier	other_3	def-np.poss	?OLD	
of				
those	other_4	pron.pds	?OLD	
who	SBJ_6			
waited				
on				
him	other_6	pron.pper	?OLD	
continually				
.			

# text = Having explained everything to them, he sent them to Joppa.
Having	SBJ	pron	?OLD	
explained				
everything	OBJ	pron	?OLD	
to				
them	other	pron.pper	?OLD	
,				
he	SBJ_2	pron.pper	?OLD	
sent				
them	OBJ_2	pron.pper	?OLD	
to				
Joppa	other_2	ne	?OLD	
.			

# text = Now on the next day as they were on their journey, and got close to the city, Peter went up on the housetop to pray at about noon.
Now				
on				
the				
next				
day	other_2	def-np.the	?OLD	
as				
they	SBJ_2	pron.pper	?OLD	
were				
on				
their	other_2	pron.ppos	?OLD	
journey	other	def-np.poss	?OLD	
,				
and				
got				
close				
to				
the				
city	other_4	def-np.the	?OLD	
,				
Peter	SBJ	ne	?OLD	
went				
up				
on				
the				
housetop	other	def-np.the	?OLD	
to				
pray				
at				
about				
noon	other_2	indef-np.bare		
.			

# text = He became hungry and desired to eat, but while they were preparing, he fell into a trance.
He	SBJ	pron.pper	?OLD	
became				
hungry				
and				
desired				
to				
eat				
,				
but				
while				
they	SBJ_3	pron.pper	?OLD	
were				
preparing				
,				
he	SBJ_2	pron.pper	?OLD	
fell				
into				
a				
trance	other_2	indef-np.a		
.			

# text = He saw heaven opened and a certain container descending to him, like a great sheet let down by four corners on the earth, in which were all kinds of four-footed animals of the earth, wild animals, reptiles, and birds of the sky.
He	SBJ	pron.pper	?OLD	
saw				
heaven				
opened				
and				
a				
certain				
container	other_2	indef-np.a		
descending				
to				
him	other_4	pron.pper	?OLD	
,				
like				
a				
great				
sheet				
let	other	indef-np.a		
down				
by				
four				
corners	other_3	indef-np.quant		
on				
the				
earth	other_2	def-np.the	?OLD	
,				
in				
which				
were				
all				
kinds	other_2	indef-np.bare		
of				
four				
_				
footed				
animals	other_3	indef-np.bare		
of				
the				
earth	other_4	def-np.the	?OLD	
,				
wild				
animals	other_3	indef-np.bare		
,				
reptiles	other_3	indef-np.bare		
,				
and				
birds	other_3	indef-np.bare		
of				
the				
sky	other_4	def-np.the	?OLD	
.			

--
# text = A voice came to him, "Rise, Peter, kill and eat!"
A				
voice	SBJ	indef-np.a		
came				
to				
him	other	pron.pper	?OLD	
,				
&quot;				
Rise	SBJ	indef-np.bare		
,				
Peter	other_2	ne	?OLD	
,				
kill				
and				
eat				
!				
&quot;			

--
# text = But Peter said, "Not so, Lord; for I have never eaten anything that is common or unclean."
But				
Peter	SBJ	ne	?OLD	
said				
,				
&quot;				
Not				
so				
,				
Lord	other_2	ne	?OLD	
;				
for				
I	SBJ_2	pron.pper	?OLD	
have				
never				
eaten				
anything	OBJ_2	pron	?OLD	
that	SBJ_4			
is				
common				
or				
unclean				
.				
&quot;			

--
# text = A voice came to him again the second time, \"What God has cleansed, you must not call unclean.\"
A				
voice	SBJ	indef-np.a		
came				
to				
him	other	pron.pper	?OLD	
again				
the				
second				
time	other	def-np.the	?OLD	
,				
&quot;				
What	OBJ_3	pron.pint		
God	SBJ_3	ne	?OLD	
has				
cleansed				
,				
you	SBJ_2	pron.pper	?OLD	
must				
not				
call				
unclean				
.				
&quot;			

# text = This was done three times, and immediately the vessel was received up into heaven.
This	SBJ	pron.pds	?OLD	
was				
done				
three				
times	other	indef-np.quant		
,				
and				
immediately				
the				
vessel	SBJ_2	def-np.the	?OLD	
was				
received				
up				
into				
heaven	other_2	indef-np.bare		
.			

# text = Now while Peter was very perplexed in himself what the vision which he had seen might mean, behold, the men who were sent by Cornelius, having made inquiry for Simon's house, stood before the gate, and called and asked whether Simon, who was surnamed Peter, was lodging there.
Now				
while				
Peter	SBJ_2	ne	?OLD	
was				
very				
perplexed				
in				
himself				
what	OBJ_3	pron.pint		
the				
vision	SBJ_3	def-np.the	?OLD	
which	OBJ_5			
he	SBJ_5	pron.pper	?OLD	
had				
seen				
might				
mean				
,				
behold				
,				
the				
men	SBJ	def-np.the	?OLD	
who	SBJ_3			
were				
sent				
by				
Cornelius	other_3	ne	?OLD	
,				
having				
made				
inquiry	OBJ	indef-np.bare		
for				
Simon	other_3	ne	?OLD	
's				
house	other_2	def-np.poss	?OLD	
,				
stood				
before				
the				
gate	other_2	def-np.the	?OLD	
,				
and				
called				
and				
asked				
whether				
Simon	SBJ_4	ne	?OLD	
,				
who	SBJ_6			
was				
surnamed				
Peter	OBJ_6	ne	?OLD	
,				
was				
lodging				
there				
.			

--
# text = While Peter was pondering the vision, the Spirit said to him, "Behold, three men seek you.
While				
Peter	SBJ_2	ne	?OLD	
was				
pondering				
the				
vision	OBJ_2	def-np.the	?OLD	
,				
the				
Spirit	SBJ	ne	?OLD	
said				
to				
him	other	pron.pper	?OLD	
,				
&quot;				
Behold				
,				
three				
men	SBJ_2	indef-np.quant		
seek				
you	OBJ_2	pron.pper	?OLD	
.			

--
# text = But arise, get down, and go with them, doubting nothing; for I have sent them."
But				
arise	other	indef-np.bare		
,				
get				
down				
,				
and				
go				
with				
them	other_2	pron.pper	?OLD	
,				
doubting				
nothing	OBJ_2	pron	?OLD	
;				
for				
I	SBJ_2	pron.pper	?OLD	
have				
sent				
them	OBJ_2	pron.pper	?OLD	
.				
&quot;			

--
# text = Peter went down to the men, and said, "Behold, I am he whom you seek.
Peter	SBJ	ne	?OLD	
went				
down				
to				
the				
men	other	def-np.the	?OLD	
,				
and				
said				
,				
&quot;				
Behold				
,				
I	SBJ_3	pron.pper	?OLD	
am				
he	SBJ_3	pron.pper	?OLD	
whom	other_2	pron.pint		
you	SBJ_4	pron.pper	?OLD	
seek				
.			

--
# text = Why have you come?\"
Why				
have				
you	SBJ	pron.pper	?OLD	
come				
?				
&quot;			

--
# text = They said, "Cornelius, a centurion, a righteous man and one who fears God, and well spoken of by all the nation of the Jews, was directed by a holy angel to invite you to his house, and to listen to what you say."
They	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
Cornelius	other	ne	?OLD	
,				
a				
centurion	other_2	indef-np.a		
,				
a				
righteous				
man	other_3	indef-np.a		
and				
one				
who	SBJ_6			
fears				
God	OBJ_6	ne	?OLD	
,				
and				
well				
spoken				
of				
by				
all				
the				
nation	other_8	def-np.poss	?OLD	
of				
the				
Jews	other_9	ne	?OLD	
,				
was				
directed				
by				
a				
holy				
angel	other_9	indef-np.a		
to				
invite				
you	OBJ_11	pron.pper	?OLD	
to				
his	other_12	pron.ppos	?OLD	
house	other_11	def-np.poss	?OLD	
,				
and				
to				
listen				
to				
what	other_9	pron.pint		
you	SBJ_11	pron.pper	?OLD	
say				
.				
&quot;			

# text = So he called them in and lodged them.
So				
he	SBJ	pron.pper	?OLD	
called				
them	OBJ	pron.pper	?OLD	
in				
and				
lodged				
them	OBJ_2	pron.pper	?OLD	
.			

# text = On the next day Peter arose and went out with them, and some of the brothers from Joppa accompanied him.
On				
the				
next				
day	other	def-np.the	?OLD	
Peter	SBJ	ne	?OLD	
arose				
and				
went				
out				
with				
them	other_2	pron.pper	?OLD	
,				
and				
some	SBJ_2			
of				
the				
brothers	other_3	def-np.the	?OLD	
from				
Joppa	other_4	ne	?OLD	
accompanied				
him	OBJ_2	pron.pper	?OLD	
.			

# text = On the next day they entered into Caesarea.
On				
the				
next				
day	other	def-np.the	?OLD	
they	SBJ	pron.pper	?OLD	
entered				
into				
Caesarea	other	ne	?OLD	
.			

# text = Cornelius was waiting for them, having called together his relatives and his near friends.
Cornelius	SBJ	ne	?OLD	
was				
waiting				
for				
them	other	pron.pper	?OLD	
,				
having				
called				
together				
his	other_3	pron.ppos	?OLD	
relatives	OBJ_2	def-np.poss	?OLD	
and				
his	other_3	pron.ppos	?OLD	
near				
friends	other_2	def-np.poss	?OLD	
.			

# text = When it happened that Peter entered, Cornelius met him, fell down at his feet, and worshiped him.
When				
it	SBJ_2	pron.pper	?OLD	
happened				
that				
Peter	SBJ_3	ne	?OLD	
entered				
,				
Cornelius	SBJ	ne	?OLD	
met				
him	OBJ	pron.pper	?OLD	
,				
fell				
down				
at				
his	other_3	pron.ppos	?OLD	
feet	other_2	def-np.poss	?OLD	
,				
and				
worshiped				
him	OBJ_2	pron.pper	?OLD	
.			

--
# text = But Peter raised him up, saying, "Stand up!
But				
Peter	SBJ	ne	?OLD	
raised				
him	OBJ	pron.pper	?OLD	
up				
,				
saying				
,				
&quot;				
Stand				
up				
!			

--
# text = I myself am also a man."
I	SBJ	pron.pper	?OLD	
myself	SBJ	pron.pper	?OLD	
am				
also				
a				
man	other	indef-np.a		
.				
&quot;			

# text = As he talked with him, he went in and found many gathered together.
As				
he	SBJ_2	pron.pper	?OLD	
talked				
with				
him	other_2	pron.pper	?OLD	
,				
he	SBJ	pron.pper	?OLD	
went				
in				
and				
found				
many	SBJ_3			
gathered				
together				
.			

--
# text = He said to them, "You yourselves know how it is an unlawful thing for a man who is a Jew to join himself or come to one of another nation, but God has shown me that I shouldn't call any man unholy or unclean.
He	SBJ	pron.pper	?OLD	
said				
to				
them	other	pron.pper	?OLD	
,				
&quot;				
You	SBJ_2	pron.pper	?OLD	
yourselves	SBJ_2	pron.pper	?OLD	
know				
how				
it	SBJ_3	pron.pper	?OLD	
is				
an				
unlawful				
thing	other_2	indef-np.a		
for				
a				
man	other_3	indef-np.a		
who	SBJ_5			
is				
a				
Jew	other_4	ne	?OLD	
to				
join				
himself	OBJ_6			
or				
come				
to				
one	OBJ_7			
of				
another				
nation	other_8	indef-np.a		
,				
but				
God	SBJ_3	ne	?OLD	
has				
shown				
me	OBJ_3	pron.pper	?OLD	
that				
I	SBJ_4	pron.pper	?OLD	
should				
n't				
call				
any				
man	OBJ_4	indef-np.a		
unholy				
or				
unclean				
.			

# text = Therefore also I came without complaint when I was sent for.
Therefore				
also				
I	SBJ	pron.pper	?OLD	
came				
without				
complaint	other	indef-np.bare		
when				
I	SBJ_2	pron.pper	?OLD	
was				
sent				
for				
.			

--
# text = I ask therefore, why did you send for me?\"
I	SBJ	pron.pper	?OLD	
ask				
therefore				
,				
why				
did				
you	SBJ_2	pron.pper	?OLD	
send				
for				
me	other_2	pron.pper	?OLD	
?				
&quot;			

--
# text = Cornelius said, "Four days ago, I was fasting until this hour, and at the ninth hour, I prayed in my house, and behold, a man stood before me in bright clothing, and said, 'Cornelius, your prayer is heard, and your gifts to the needy are remembered in the sight of God.
Cornelius	SBJ	ne	?OLD	
said				
,				
&quot;				
Four				
days	other_2	indef-np.quant		
ago				
,				
I	SBJ_2	pron.pper	?OLD	
was				
fasting				
until				
this				
hour	other_2	def-np.dem	?OLD	
,				
and				
at				
the				
ninth				
hour	other_2	def-np.the	?OLD	
,				
I	SBJ_2	pron.pper	?OLD	
prayed				
in				
my	other_3	pron.ppos	?OLD	
house	other_2	def-np.poss	?OLD	
,				
and				
behold				
,				
a				
man	other_2	indef-np.a		
stood				
before				
me	other_4	pron.pper	?OLD	
in				
bright				
clothing	other_4	indef-np.bare		
,				
and				
said				
,				
'				
Cornelius	SBJ_5	ne	?OLD	
,				
your	other_8	pron.ppos	?OLD	
prayer	SBJ_7	def-np.poss	?OLD	
is				
heard				
,				
and				
your	other_7	pron.ppos	?OLD	
gifts	other_6	def-np.poss	?OLD	
to				
the				
needy	other_7	def-np.the	?OLD	
are				
remembered				
in				
the				
sight	other_5	def-np.poss	?OLD	
of				
God	other_6	ne	?OLD	
.			

# text = Send therefore to Joppa, and summon Simon, who is surnamed Peter.
Send				
therefore				
to				
Joppa	other	ne	?OLD	
,				
and				
summon				
Simon	other_2	ne	?OLD	
,				
who	SBJ_5			
is				
surnamed				
Peter	other_3	ne	?OLD	
.			

# text = He lodges in the house of Simon a tanner, by the seaside.
He	SBJ	pron.pper	?OLD	
lodges				
in				
the				
house	other	def-np.poss	?OLD	
of				
Simon	other_2	ne	?OLD	
a				
tanner	OBJ	indef-np.a		
,				
by				
the				
seaside	other_2	def-np.the	?OLD	
.			

# text = When he comes, he will speak to you.'
When				
he	SBJ_2	pron.pper	?OLD	
comes				
,				
he	SBJ	pron.pper	?OLD	
will				
speak				
to				
you	other	pron.pper	?OLD	
.				
'			

# text = Therefore I sent to you at once, and it was good of you to come.
Therefore				
I	SBJ	pron.pper	?OLD	
sent				
to				
you	other	pron.pper	?OLD	
at				
once				
,				
and				
it				
was				
good				
of				
you	other_2	pron.pper	?OLD	
to				
come				
.			

--
# text = Now therefore we are all here present in the sight of God to hear all things that have been commanded you by God.\"
Now				
therefore				
we	SBJ	pron.pper	?OLD	
are				
all				
here				
present				
in				
the				
sight	other	def-np.poss	?OLD	
of				
God	other_2	ne	?OLD	
to				
hear				
all				
things	OBJ_2	indef-np.a		
that	SBJ_4			
have				
been				
commanded				
you	OBJ_4	pron.pper	?OLD	
by				
God	other_4	ne	?OLD	
.				
&quot;			

--
# text = Peter opened his mouth and said, \"Truly I perceive that God doesn't show favoritism; but in every nation he who fears him and works righteousness is acceptable to him.
Peter	SBJ	ne	?OLD	
opened				
his	other_2	pron.ppos	?OLD	
mouth	OBJ	def-np.poss	?OLD	
and				
said				
,				
&quot;				
Truly				
I	SBJ_3	pron.pper	?OLD	
perceive				
that				
God	SBJ_4	ne	?OLD	
does				
n't				
show				
favoritism	OBJ_4	indef-np.bare		
;				
but				
in				
every				
nation	other_2	indef-np		
he	SBJ_2	pron.pper	?OLD	
who	SBJ_4			
fears				
him	SBJ_5	pron.pper	?OLD	
and				
works				
righteousness	OBJ_4	indef-np.bare		
is				
acceptable				
to				
him	other_2	pron.pper	?OLD	
.			

# text = The word which he sent to the children of Israel, preaching good news of peace by Jesus Christ--he is Lord of all-- you yourselves know what happened, which was proclaimed throughout all Judea, beginning from Galilee, after the baptism which John preached; even Jesus of Nazareth, how God anointed him with the Holy Spirit and with power, who went about doing good and healing all who were oppressed by the devil, for God was with him.
The				
word	SBJ_2	def-np.the	?OLD	
which	OBJ_4			
he	SBJ_4	pron.pper	?OLD	
sent				
to				
the				
children	other_4	def-np.poss	?OLD	
of				
Israel	other_5	ne	?OLD	
,				
preaching				
good				
news	SBJ	indef-np.bare		
of				
peace	other_2	indef-np.bare		
by				
Jesus	other_2	ne	?OLD	
Christ				
_				
he	SBJ_3	pron.pper	?OLD	
is				
Lord	other_2	ne	?OLD	
of				
all				
_				
you	SBJ_4	pron.pper	?OLD	
yourselves	SBJ_3	pron.pper	?OLD	
know				
what	SBJ_4	pron.pint		
happened				
,				
which	SBJ_5			
was				
proclaimed				
throughout				
all				
Judea	other_5	ne	?OLD	
,				
beginning				
from				
Galilee	other_7	ne	?OLD	
,				
after				
the				
baptism	other_7	def-np.the	?OLD	
which	OBJ_9			
John	SBJ_9	ne	?OLD	
preached				
;				
even				
Jesus				
of				
Nazareth	other_9	ne	?OLD	
,				
how				
God	SBJ_11	ne	?OLD	
anointed				
him	OBJ_11	pron.pper	?OLD	
with				
the				
Holy				
Spirit	other_11	ne	?OLD	
and				
with				
power	other_11	indef-np.bare		
,				
who	SBJ_13			
went				
about				
doing				
good				
and				
healing				
all				
who	SBJ_16			
were				
oppressed				
by				
the				
devil	other_16	def-np.the	?OLD	
,				
for				
God	other_10	ne	?OLD	
was				
with				
him	other	pron.pper	?OLD	
.			

# text = We are witnesses of everything he did both in the country of the Jews, and in Jerusalem; whom they also killed, hanging him on a tree.
We	SBJ	pron.pper	?OLD	
are				
witnesses	other	def-np.poss	?OLD	
of				
everything	other	pron	?OLD	
he	SBJ_3	pron.pper	?OLD	
did				
both	OBJ_3			
in				
the				
country	other_3	def-np.poss	?OLD	
of				
the				
Jews	other_4	ne	?OLD	
,				
and				
in				
Jerusalem	other_3	ne	?OLD	
;				
whom	OBJ_5			
they	SBJ_5	pron.pper	?OLD	
also				
killed				
,				
hanging				
him	OBJ_6	pron.pper	?OLD	
on				
a				
tree	other_6	indef-np.a		
.			

# text = God raised him up the third day, and gave him to be revealed, not to all the people, but to witnesses who were chosen before by God, to us, who ate and drank with him after he rose from the dead.
God	SBJ	ne	?OLD	
raised				
him	OBJ	pron.pper	?OLD	
up				
the				
third				
day	other	def-np.the	?OLD	
,				
and				
gave				
him	OBJ_2	pron.pper	?OLD	
to				
be				
revealed				
,				
not				
to				
all				
the				
people	other	def-np.the	?OLD	
,				
but				
to				
witnesses	other_2	indef-np.bare		
who	SBJ_4			
were				
chosen				
before				
by				
God	other_4	ne	?OLD	
,				
to				
us	other	pron.pper	?OLD	
,				
who	SBJ_3			
ate				
and				
drank				
with				
him	other_4	pron.pper	?OLD	
after				
he	SBJ_5	pron.pper	?OLD	
rose				
from				
the				
dead				
.			

# text = He commanded us to preach to the people and to testify that this is he who is appointed by God as the Judge of the living and the dead.
He	SBJ	pron.pper	?OLD	
commanded				
us	OBJ	pron.pper	?OLD	
to				
preach				
to				
the				
people	other_2	def-np.the	?OLD	
and				
to				
testify				
that				
this	SBJ_3	pron.pds	?OLD	
is				
he	other_2	pron.pper	?OLD	
who	SBJ_4			
is				
appointed				
by				
God	other_4	ne	?OLD	
as				
the				
Judge	other_4	def-np.the	?OLD	
of				
the				
living	other_5	def-np.the	?OLD	
and				
the				
dead				
.			

--
# text = All the prophets testify about him, that through his name everyone who believes in him will receive remission of sins."
All				
the				
prophets	SBJ	def-np.the	?OLD	
testify				
about				
him	other	pron.pper	?OLD	
,				
that				
through				
his	other_3	pron.ppos	?OLD	
name	other_2	def-np.poss	?OLD	
